p1,p2,p3,p4,p5,p6,p7,p8,CHANGE_DIAGN,FIN,DELETE,RELEASE,CODE_OK,CODE_NOK,BILLED,case_id,formula
0.9985766410827637,0.0014233847614377737,0.9987956881523132,0.0012043396709486842,0.9987578392028809,0.0012421588180586696,0.998842179775238,0.0011578492121770978,343129.09375,766116.9375,1569498.875,87745.1953125,397574.78125,650981.875,2680786.25,PUBE,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9430341124534607,0.056965868920087814,0.966526448726654,0.033473554998636246,0.998842179775238,0.0011578492121770978,92872.84375,6585738.0,752172.0,96209.109375,389279.4375,2415734.0,2408937.0,PUDE,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988220930099487,0.0011778796324506402,0.998842179775238,0.0011578492121770978,7425567.0,10487788.0,1586952.875,96784.1796875,409770.8125,12353506.0,4235845.5,PUFD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9436612129211426,0.05633879080414772,0.9643262624740601,0.03567375987768173,0.998842179775238,0.0011578492121770978,92872.84375,6544050.0,1210546.0,93622.1640625,389279.4375,538765.375,5929921.0,PUGD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9384302496910095,0.06156972423195839,0.9672101140022278,0.03278987854719162,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,853326.75,96209.109375,389279.4375,105301.109375,1685632.625,PUGE,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985532760620117,0.001446730108000338,0.9986245036125183,0.0013754717074334621,0.9986298680305481,0.0013701316202059388,0.0032097697257995605,0.9967902302742004,121238.203125,230883.15625,1626472.375,96209.109375,389279.4375,723959.0,7809637.0,PUJD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9575487971305847,0.04245120286941528,0.9883719682693481,0.011628004722297192,0.9988231062889099,0.0011769061675295234,2199346.0,5601463.0,1095747.0,100813.109375,409770.8125,4128847.25,3252361.25,PUKD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9511953592300415,0.0488046370446682,0.9595301747322083,0.04046981409192085,0.998842179775238,0.0011578492121770978,210786.15625,6025300.0,1866334.75,93622.1640625,399850.65625,715552.3125,6375851.0,PUKE,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9543110132217407,0.045689016580581665,0.9708397388458252,0.0291602723300457,0.998842179775238,0.0011578492121770978,142298.71875,5997922.0,1181455.5,93622.1640625,389279.4375,111655.40625,6642972.5,PULD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,7390517.5,10487788.0,1488983.625,96784.1796875,409770.8125,13486838.0,4223590.5,PUMD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,7390517.5,10487788.0,4732553.0,96784.1796875,409770.8125,14659320.0,4235845.5,PUND,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,7321775.0,10637400.0,2581318.5,135656.8125,409770.8125,14574018.0,4426637.0,PUOD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9444092512130737,0.05559077113866806,0.9627444744110107,0.037255529314279556,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,851363.8125,96209.109375,389279.4375,0.0,1685632.625,PUSD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.946519136428833,0.05348089337348938,0.9667571783065796,0.033242832869291306,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,764407.8125,96209.109375,389279.4375,1124820.25,2730808.5,PUUD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.946519136428833,0.05348089337348938,0.9667571783065796,0.033242832869291306,0.998842179775238,0.0011578492121770978,92872.84375,6912057.0,804065.25,96209.109375,389279.4375,28436.7265625,1883605.125,PUWD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9444092512130737,0.05559077113866806,0.961646318435669,0.03835367038846016,0.998842179775238,0.0011578492121770978,92872.84375,6564681.0,752172.0,96209.109375,389279.4375,896323.1875,1774154.625,PUXD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988372921943665,0.0011627089697867632,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,1893455.875,3910320.5,3241341.25,96784.1796875,409770.8125,8027840.0,2187065.75,PUYD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9437631964683533,0.056236814707517624,0.9672101140022278,0.03278987854719162,0.998842179775238,0.0011578492121770978,92872.84375,6912057.0,804065.25,96209.109375,389279.4375,1130305.875,2408937.0,PUZD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9437631964683533,0.056236814707517624,0.9672101140022278,0.03278987854719162,0.998842179775238,0.0011578492121770978,92872.84375,6646611.5,795471.75,96209.109375,389279.4375,4083346.0,2408937.0,PVAE,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988248944282532,0.001175130601041019,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,6791527.5,10102416.0,3620621.0,96784.1796875,409770.8125,12415868.0,2612875.5,PVBE,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9456934928894043,0.054306503385305405,0.9653254151344299,0.034674569964408875,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,853326.75,96209.109375,389279.4375,707050.75,2284070.25,PVFE,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985532760620117,0.001446730108000338,0.9986245036125183,0.0013754717074334621,0.9986298680305481,0.0013701316202059388,0.0032622218132019043,0.9967377781867981,121238.203125,300791.96875,1248975.75,96209.109375,389279.4375,3660799.5,7964971.0,PVGD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.946519136428833,0.05348089337348938,0.9605005979537964,0.039499375969171524,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,882427.75,96209.109375,389279.4375,0.0,1953768.875,PVGE,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9548770189285278,0.045122988522052765,0.9862489104270935,0.013751093298196793,0.998842179775238,0.0011578492121770978,939018.375,5927290.5,1345153.5,95625.1015625,409770.8125,316835.59375,6673175.0,PVHD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.8514177799224854,0.14858223497867584,0.9667571783065796,0.033242832869291306,0.998842179775238,0.0011578492121770978,106187.90625,6256714.0,1190779.875,872124.1875,389279.4375,0.0,5817971.5,PVJD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,1885214.125,3716193.25,2767435.0,96784.1796875,409770.8125,6434127.0,5787656.0,PVLD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.97198086977005,0.028019146993756294,0.9667571783065796,0.033242832869291306,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,999089.875,96209.109375,389279.4375,95444.8828125,5519017.0,PVMD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,6648760.0,10487788.0,2604902.25,96784.1796875,409770.8125,15267200.0,2100561.0,PVQD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,6648760.0,10394994.0,4297778.0,96784.1796875,409770.8125,13287658.0,2917241.0,PVSD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9026715755462646,0.09732844680547714,0.9672101140022278,0.03278987854719162,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,853326.75,96209.109375,389279.4375,622511.0625,2284070.25,PVTD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9436612129211426,0.05633879080414772,0.9658928513526917,0.03410715609788895,0.998842179775238,0.0011578492121770978,92872.84375,6392257.5,803002.125,93622.1640625,389279.4375,2749232.5,2408937.0,PVUD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.0018483996391296387,0.9981516003608704,0.9581937789916992,0.04180619493126869,0.9419251680374146,0.05807483568787575,0.998842179775238,0.0011578492121770978,7442805.0,7716733.0,2531471.75,183331.515625,409770.8125,13549266.0,1310120.75,PVVD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.943215012550354,0.05678499862551689,0.9747660756111145,0.02523389644920826,0.998842179775238,0.0011578492121770978,252612.53125,6025300.0,1001432.8125,93622.1640625,405278.875,2317291.0,2408937.0,PVWD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.8394070863723755,0.1605929285287857,0.963405191898346,0.036594826728105545,0.998842179775238,0.0011578492121770978,369321.5625,6379837.0,771938.1875,122671.0625,389279.4375,2010581.25,2372592.5,PVYD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9614099860191345,0.038590025156736374,0.9672101140022278,0.03278987854719162,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,783235.9375,96209.109375,389279.4375,839018.875,2439655.75,PVZD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988248944282532,0.001175130601041019,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,6277237.5,10102416.0,4030508.0,96784.1796875,409770.8125,11739690.0,2654184.5,PWCE,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9985255599021912,0.0014744405634701252,0.9988248944282532,0.001175130601041019,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,6152316.5,10102416.0,2817131.25,96784.1796875,409770.8125,11441504.0,2543520.25,PWEE,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9437631964683533,0.056236814707517624,0.9632118344306946,0.03678816556930542,0.998842179775238,0.0011578492121770978,92872.84375,6564681.0,783235.9375,96209.109375,389279.4375,2250857.75,2408937.0,PWFE,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.0012714266777038574,0.9987285733222961,0.9491361379623413,0.050863832235336304,0.9629799127578735,0.037020113319158554,0.998842179775238,0.0011578492121770978,198590.75,4045316.5,1518736.0,759708.25,389279.4375,382170.15625,5243842.0,PWGE,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.946519136428833,0.05348089337348938,0.9612555503845215,0.038744453340768814,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,1265625.25,96209.109375,389279.4375,555114.6875,5858861.5,PWHD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9030960202217102,0.09690399467945099,0.9686487317085266,0.0313512459397316,0.998842179775238,0.0011578492121770978,92872.84375,6555878.5,1169950.5,96209.109375,389279.4375,3364381.5,5343598.0,PWJD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,7362759.5,10487788.0,2722078.0,96784.1796875,409770.8125,14134536.0,3680317.75,PWKD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.946519136428833,0.05348089337348938,0.9636824131011963,0.03631759062409401,0.998842179775238,0.0011578492121770978,92872.84375,6564681.0,1190779.875,96209.109375,389279.4375,1402013.375,5207405.5,PWLD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.946519136428833,0.05348089337348938,0.9667571783065796,0.033242832869291306,0.998842179775238,0.0011578492121770978,92872.84375,6907039.5,1182186.25,96209.109375,389279.4375,926182.625,5137918.5,PWMD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.0012081265449523926,0.9987918734550476,0.956504225730896,0.0434957817196846,0.9845997095108032,0.015400261618196964,0.998842179775238,0.0011578492121770978,1212596.75,5337903.5,1374014.75,409441.5,409770.8125,868453.75,4816797.0,PWND,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,8482238.0,11331380.0,3274081.25,96784.1796875,409770.8125,12502334.0,3670110.5,PWSD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.8823363184928894,0.11766369640827179,0.9672101140022278,0.03278987854719162,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,783235.9375,96209.109375,389279.4375,143515.921875,2061689.625,PWTD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9421622157096863,0.05783776938915253,0.967349112033844,0.03265088051557541,0.998842179775238,0.0011578492121770978,92872.84375,6545490.0,5414769.5,96209.109375,389279.4375,739433.875,1734173.125,PWUD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.0012603402137756348,0.9987396597862244,0.946519136428833,0.05348089337348938,0.9566566348075867,0.043343380093574524,0.998842179775238,0.0011578492121770978,92872.84375,2549728.75,1719513.0,96209.109375,389279.4375,622971.5,2624239.0,PWVD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,2517422.5,4339622.5,3356401.0,96784.1796875,409770.8125,11376286.0,2175027.25,PWXD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9985255599021912,0.0014744405634701252,0.9988248944282532,0.001175130601041019,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,6648760.0,10487788.0,3663916.25,96784.1796875,409770.8125,13228246.0,2500156.75,PWYD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9451667070388794,0.05483327805995941,0.9748919010162354,0.025108078494668007,0.998842179775238,0.0011578492121770978,210786.15625,6025300.0,690033.9375,93622.1640625,391157.625,2566700.5,2432593.25,PXAE,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988223910331726,0.0011776165338233113,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,7595517.5,11214806.0,3170643.25,96784.1796875,409770.8125,12056662.0,2579867.75,PXCE,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9985255599021912,0.0014744405634701252,0.9988248944282532,0.001175130601041019,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,6667645.0,10102416.0,5285769.5,96784.1796875,409770.8125,11906768.0,3397723.25,PXDE,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9485152959823608,0.05148468539118767,0.96817547082901,0.031824517995119095,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,1804254.375,96209.109375,389279.4375,1303836.0,5769952.0,PXED,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.946519136428833,0.05348089337348938,0.9720854163169861,0.027914609760046005,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,804065.25,96209.109375,389279.4375,1077607.625,2408937.0,PXEE,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.946519136428833,0.05348089337348938,0.967349112033844,0.03265088051557541,0.998842179775238,0.0011578492121770978,106187.90625,6564681.0,8400380.0,96209.109375,389279.4375,1362683.375,5238124.0,PXHD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,7425567.0,10487788.0,1679312.5,96784.1796875,409770.8125,14970890.0,4235845.5,PXJD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9755731225013733,0.0244268961250782,0.9560198187828064,0.0439801886677742,0.998842179775238,0.0011578492121770978,92872.84375,6899569.0,1316885.25,96209.109375,389279.4375,807176.75,4856265.0,PXKD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9019657969474792,0.09803422540426254,0.967349112033844,0.03265088051557541,0.998842179775238,0.0011578492121770978,92872.84375,6564681.0,1190779.875,96209.109375,389279.4375,1148690.5,5735539.0,PXLD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.0012081265449523926,0.9987918734550476,0.9450585246086121,0.05494144931435585,0.9832673072814941,0.01673268899321556,0.998842179775238,0.0011578492121770978,6492096.5,2599197.0,1061024.25,765147.875,409770.8125,11742958.0,2079172.875,PXMD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985766410827637,0.0014233847614377737,0.9987277388572693,0.0012722876854240894,0.9986467361450195,0.001353248255327344,0.998842179775238,0.0011578492121770978,271273.21875,739324.3125,2211691.0,87745.1953125,389279.4375,1285040.625,6414039.0,PXME,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9985532760620117,0.001446730108000338,0.9986245036125183,0.0013754717074334621,0.9986230731010437,0.0013769128127023578,0.002124309539794922,0.9978756904602051,121238.203125,507565.625,1276480.0,96209.109375,389279.4375,132396.296875,5841690.0,PXND,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9456934928894043,0.054306503385305405,0.9657936096191406,0.034206364303827286,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,1259807.375,96209.109375,389279.4375,1668746.125,5940163.5,PXOD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,7321775.0,10655634.0,3198181.75,96784.1796875,409770.8125,13262902.0,3915271.5,PXPD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9435529708862305,0.05644700676202774,0.9619476199150085,0.03805236890912056,0.9988231062889099,0.0011769061675295234,98381.59375,6697046.0,842692.5625,292463.03125,389279.4375,1237214.0,3912367.75,PXQD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9225618243217468,0.07743817567825317,0.9650030732154846,0.034996915608644485,0.998842179775238,0.0011578492121770978,92872.84375,6637809.0,821290.5625,96209.109375,389279.4375,1081865.875,2656649.75,PXSD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.9985255599021912,0.0014744405634701252,0.9988397359848022,0.0011602543527260423,0.9988419413566589,0.0011580388527363539,0.998842179775238,0.0011578492121770978,1885214.125,3567386.75,2866884.5,96784.1796875,409770.8125,5905126.5,2461833.25,PXTD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.9985334277153015,0.001466579269617796,0.9987956881523132,0.0012043396709486842,0.9988215565681458,0.0011784598464146256,0.998842179775238,0.0011578492121770978,1136505.5,1388320.875,1537206.0,96784.1796875,409770.8125,2232092.0,2865761.0,PXUD,0+p2*(0)/(1.001-p4)+p5*(0+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*0
0.00116652250289917,0.9988334774971008,0.9485152959823608,0.05148468539118767,0.9706519842147827,0.029347993433475494,0.998842179775238,0.0011578492121770978,92872.84375,6926230.5,1162397.25,96209.109375,389279.4375,82464.1875,2042291.0,PXVD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
0.00116652250289917,0.9988334774971008,0.9404655694961548,0.059534404426813126,0.9869703650474548,0.0130296116694808,0.998842179775238,0.0011578492121770978,1125787.0,5899912.5,913688.6875,100813.109375,409770.8125,2967954.0,2408937.0,PXWD,0+p2*(0+p4*(CHANGE_DIAGN)/(1.001-p4))+p5*(FIN+RELEASE+p7*CODE_OK+p8*CODE_NOK+BILLED)+p6*DELETE
