p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,Status_change_to_Being_Approved,Check_order_numbers,Compare_of_sums,Check_cost_center,Get_lowest_approval_level,Approving_on_specific_level,Manual_identification_CC,Manual_enter_the_order_number,Check_whether_the_total_approval,Shift_to_higher_level,Status_change_to_Accounted,Process_end,Status_change_to_Approved,Invoice_accounting_confirmation,Invoice_accounting,Case ID,formula
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7760553956031799,0.7219904661178589,575.4808959960938,0.669703483581543,219.82061767578125,305.41363525390625,72.93397521972656,0.96959388256073,47714.62890625,0.5344557166099548,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6435084342956543,272903.75,986328,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.405635118484497,0.8470878601074219,575.4808959960938,0.7412543892860413,219.82061767578125,305.41363525390625,72.93397521972656,1.08219313621521,47714.62890625,0.4888707399368286,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986329,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.5127460360527039,575.4739990234375,0.59507155418396,219.82061767578125,305.41363525390625,72.93397521972656,0.9681347012519836,47714.62890625,0.5304659008979797,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986330,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.5127460360527039,575.4739990234375,0.59507155418396,219.82061767578125,305.41363525390625,72.93397521972656,0.9681347012519836,47714.62890625,0.5304659008979797,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6606311798095703,272903.75,986331,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7760553956031799,0.6951754093170166,575.4808959960938,0.5121122598648071,219.82061767578125,305.41363525390625,72.93397521972656,0.96959388256073,47714.62890625,0.5304659008979797,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986332,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.405635118484497,0.6589803695678711,575.4808959960938,0.669703483581543,219.82061767578125,305.41363525390625,72.93397521972656,1.08219313621521,47714.62890625,0.5344557166099548,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6723445057868958,272903.75,986333,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.405635118484497,0.7702744007110596,575.4808959960938,0.669703483581543,219.82061767578125,305.41363525390625,72.93397521972656,1.08219313621521,47714.62890625,0.5259072184562683,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986334,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.405635118484497,0.6321653127670288,575.4808959960938,0.5121122598648071,219.82061767578125,305.41363525390625,72.93397521972656,1.08219313621521,47714.62890625,0.5304659008979797,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6723445057868958,272903.75,986335,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.6951754093170166,575.4739990234375,0.6224323511123657,219.82061767578125,305.41363525390625,72.93397521972656,0.9681347012519836,47714.62890625,0.5344557166099548,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6606311798095703,272903.75,986336,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.6951754093170166,575.4739990234375,0.6224323511123657,219.82061767578125,305.41363525390625,72.93397521972656,0.9681347012519836,47714.62890625,0.4928605854511261,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986337,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.6951754093170166,575.4739990234375,0.6224323511123657,219.82061767578125,305.41363525390625,72.93397521972656,0.9681347012519836,47714.62890625,0.5344557166099548,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986338,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.6951754093170166,575.4739990234375,0.6224323511123657,219.82061767578125,305.41363525390625,72.93397521972656,0.9681347012519836,47714.62890625,0.5344557166099548,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986339,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.5127460360527039,575.4739990234375,0.59507155418396,219.82061767578125,305.41363525390625,72.93397521972656,0.9681347012519836,47714.62890625,0.49363744258880615,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986340,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.6951754093170166,575.4739990234375,0.456971138715744,219.82061767578125,305.41363525390625,72.93397521972656,0.96959388256073,47714.62890625,0.4892517924308777,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986341,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.405635118484497,0.7702744007110596,575.4808959960938,0.669703483581543,219.82061767578125,305.41363525390625,72.93397521972656,1.08219313621521,47714.62890625,0.5304659008979797,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6435084342956543,272903.75,986343,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7341497540473938,0.2658502459526062,0.2658502459526062,0.7341497540473938,0.21519631147384644,0.7848036885261536,0.7760553956031799,0.6651138663291931,11781.1728515625,0.7283954620361328,219.82061767578125,305.41363525390625,8350.0009765625,0.9608615636825562,47714.62890625,0.5344557166099548,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6271151304244995,272903.75,986344,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,1.147365689277649,0.7636477947235107,8538.2119140625,0.7239806652069092,219.82061767578125,305.41363525390625,72.93397521972656,1.110046625137329,47714.62890625,0.5344557166099548,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6723445057868958,272903.75,986354,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.7779846787452698,0.22201533615589142,0.21471595764160156,0.7852840423583984,0.7472407221794128,0.25275927782058716,0.25275927782058716,0.7472407221794128,0.23978900909423828,0.7602109909057617,0.7687916159629822,0.6951754093170166,575.4739990234375,0.6898412108421326,219.82061767578125,305.41363525390625,72.93397521972656,0.9681347012519836,47714.62890625,0.49762728810310364,30.447595596313477,0.6847119331359863,1.7752095460891724,0.6435084342956543,272903.75,986355,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7760553956031799,0.7219904661178589,575.4808959960938,0.669703483581543,219.82061767578125,305.41363525390625,72.93397521972656,0.96959388256073,47714.62890625,0.5344557166099548,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986357,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.5127460360527039,575.4739990234375,0.59507155418396,219.82061767578125,305.41363525390625,72.93397521972656,0.9681347012519836,47714.62890625,0.49363744258880615,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6435084342956543,272903.75,986358,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.21163994073867798,0.788360059261322,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.21207159757614136,0.7879284024238586,0.7879284024238586,0.21207161247730255,0.7859078049659729,0.2140922099351883,0.7687916159629822,0.6951754093170166,575.4739990234375,0.6224323511123657,219.82061767578125,305.41363525390625,72.93397521972656,0.9681347012519836,47714.62890625,0.49324163794517517,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986359,0+0+0+0+p1*0+0+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7472407221794128,0.25275927782058716,0.25275927782058716,0.7472407221794128,0.2586260437965393,0.7413739562034607,0.7760553956031799,0.6651138663291931,6932.009765625,0.7283954620361328,219.82061767578125,305.41363525390625,72.93397521972656,0.9608615636825562,47714.62890625,0.49762728810310364,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6723445057868958,272903.75,986368,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7472407221794128,0.25275927782058716,0.25275927782058716,0.7472407221794128,0.2586260437965393,0.7413739562034607,0.7687916159629822,0.6557915806770325,6932.009765625,0.7109396457672119,219.82061767578125,305.41363525390625,72.93397521972656,0.9594023823738098,47714.62890625,0.49324163794517517,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986369,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7794350385665894,0.22056496143341064,1.3623924255371094,0.7636477947235107,6659.509765625,0.7239806652069092,219.82061767578125,305.41363525390625,72.93397521972656,1.110046625137329,47714.62890625,0.5344557166099548,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986415,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7794350385665894,0.22056496143341064,1.147365689277649,0.7636477947235107,6932.009765625,0.7239806652069092,219.82061767578125,305.41363525390625,72.93397521972656,1.110046625137329,47714.62890625,0.5344557166099548,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6435084342956543,272903.75,986416,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7794350385665894,0.22056496143341064,0.7687916159629822,0.6557915806770325,6932.009765625,0.7109396457672119,219.82061767578125,305.41363525390625,72.93397521972656,0.9594023823738098,47714.62890625,0.4928605854511261,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986417,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7794350385665894,0.22056496143341064,0.7760553956031799,0.6651138663291931,6932.009765625,0.7283954620361328,219.82061767578125,305.41363525390625,72.93397521972656,0.9608615636825562,47714.62890625,0.4890787601470947,30.447595596313477,0.6847119331359863,1.4724023342132568,0.6386875510215759,272903.75,986418,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7794350385665894,0.22056496143341064,1.147365689277649,0.6021037697792053,6932.009765625,0.7283954620361328,219.82061767578125,305.41363525390625,72.93397521972656,1.0734608173370361,47714.62890625,0.49324163794517517,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6386875510215759,272903.75,986430,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7794350385665894,0.22056496143341064,1.147365689277649,0.7518144249916077,6932.009765625,0.7239806652069092,219.82061767578125,305.41363525390625,72.93397521972656,1.110046625137329,47714.62890625,0.49324163794517517,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6606311798095703,272903.75,986431,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7794350385665894,0.22056496143341064,1.147365689277649,0.7518144249916077,6932.009765625,0.7251158356666565,219.82061767578125,305.41363525390625,72.93397521972656,1.110046625137329,47714.62890625,0.49324163794517517,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6435084342956543,272903.75,986432,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7794350385665894,0.22056496143341064,1.195565938949585,0.7636477947235107,6932.009765625,0.7239806652069092,219.82061767578125,305.41363525390625,72.93397521972656,1.110046625137329,47714.62890625,0.49324163794517517,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6435084342956543,272903.75,986434,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7616346478462219,0.23836533725261688,1.147365689277649,0.7518144249916077,6932.009765625,0.7239806652069092,219.82061767578125,305.41363525390625,72.93397521972656,1.110046625137329,47714.62890625,0.4756684899330139,30.447595596313477,0.6847119331359863,1.4848413467407227,0.6386875510215759,272903.75,986435,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7794350385665894,0.22056496143341064,0.7687916159629822,0.6557915806770325,6932.009765625,0.7109396457672119,219.82061767578125,305.41363525390625,72.93397521972656,0.9594023823738098,47714.62890625,0.4756684899330139,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6606311798095703,272903.75,986436,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7794350385665894,0.22056496143341064,1.147365689277649,0.7518144249916077,6932.009765625,0.7239806652069092,219.82061767578125,305.41363525390625,72.93397521972656,1.110046625137329,47714.62890625,0.4756684899330139,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6435084342956543,272903.75,986437,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
0.7883700728416443,0.2116299420595169,0.211719810962677,0.788280189037323,0.21471595764160156,0.7852840423583984,0.7562448978424072,0.24375511705875397,0.24375510215759277,0.7562448978424072,0.7794350385665894,0.22056496143341064,1.147365689277649,0.7636477947235107,6932.009765625,0.7239806652069092,219.82061767578125,305.41363525390625,72.93397521972656,1.0734608173370361,47714.62890625,0.4756684899330139,30.447595596313477,0.6847119331359863,1.5120512247085571,0.6435084342956543,272903.75,986438,0+0+0+0+p1*0+Compare_of_sums+p4*(Check_cost_center+p5*Manual_identification_CC+Get_lowest_approval_level+(Approving_on_specific_level+Check_whether_the_total_approval+p7*Shift_to_higher_level)/(1.001-p10))+p12*(Status_change_to_Approved+Invoice_accounting_confirmation+Invoice_accounting)+Status_change_to_Accounted+Process_end
